index, timestamp, power.draw [W], utilization.gpu [%], clocks.current.sm [MHz], temperature.gpu, memory.used [MiB]
0, 2018/08/27 23:20:28.503, 37.75 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:29.507, 141.00 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:30.514, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:31.518, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:20:32.521, 37.75 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:33.525, 37.99 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:34.532, 37.99 W, 29 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:35.535, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:20:36.539, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:37.543, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:38.550, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:20:39.554, 154.03 W, 30 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:40.558, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:41.561, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:20:42.565, 37.99 W, 11 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:43.569, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:20:44.573, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:45.576, 105.64 W, 32 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:46.580, 37.99 W, 38 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:47.587, 37.99 W, 24 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:48.590, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:49.594, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:20:50.598, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:20:51.602, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:20:52.606, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:20:53.609, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:54.613, 37.99 W, 35 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:55.617, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:56.623, 129.67 W, 17 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:57.627, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:58.631, 38.48 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:59.635, 37.99 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:21:00.641, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:21:01.645, 37.99 W, 33 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:21:02.649, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:21:03.652, 37.99 W, 19 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:21:04.656, 37.74 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:05.660, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:06.664, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:07.667, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:08.671, 39.21 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:21:09.678, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:10.682, 37.75 W, 36 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:11.685, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:12.689, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:13.696, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:14.700, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:15.704, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:16.707, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:17.714, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:18.718, 134.89 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:19.722, 37.75 W, 11 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:20.726, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:21.732, 139.70 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:22.736, 37.99 W, 10 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:23.740, 137.95 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:21:24.744, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:25.747, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:26.751, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:21:27.755, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:28.759, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:29.762, 134.41 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:30.769, 37.75 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:31.772, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:32.776, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:33.780, 80.12 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:34.784, 37.99 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:21:35.787, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:36.791, 38.23 W, 30 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:21:37.795, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:38.799, 53.76 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:21:39.805, 37.75 W, 2 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:40.809, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:41.813, 49.16 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:21:42.816, 58.83 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:21:43.823, 111.89 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:44.827, 37.99 W, 29 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:45.831, 37.99 W, 38 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:46.834, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:47.838, 37.99 W, 39 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:48.842, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:49.846, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:50.849, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:21:51.853, 137.38 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:21:52.860, 40.67 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:21:53.864, 125.39 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:21:54.868, 67.58 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:21:55.872, 38.21 W, 1 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:21:56.878, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:21:57.882, 37.99 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:21:58.886, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:21:59.889, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:00.896, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:01.900, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:22:02.904, 135.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:03.908, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:22:04.915, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:05.919, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:06.922, 58.34 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:07.926, 37.99 W, 24 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:08.930, 54.50 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:09.934, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:10.938, 38.96 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:11.942, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:12.946, 38.72 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:14.204, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:22:15.210, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:22:16.214, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:17.218, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:22:18.222, 43.32 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:22:19.229, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:20.232, 40.65 W, 5 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:21.236, 37.99 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:22.240, 37.99 W, 23 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:23.244, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:24.247, 38.01 W, 9 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:22:25.251, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:22:26.255, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:27.259, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:22:28.264, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:22:29.268, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:30.272, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:22:31.275, 37.99 W, 33 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:32.279, 45.76 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:33.283, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:22:34.287, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:22:35.291, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:22:36.294, 86.91 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:37.301, 63.90 W, 0 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:22:38.305, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:39.309, 123.07 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:22:40.312, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:22:41.319, 37.99 W, 4 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:42.323, 38.47 W, 1 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:43.327, 51.11 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:44.331, 38.23 W, 2 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:45.338, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:22:46.341, 38.23 W, 1 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:47.345, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:22:48.349, 37.75 W, 16 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:22:49.356, 37.99 W, 35 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:22:50.360, 78.42 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:22:51.364, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:22:52.367, 37.76 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:22:53.371, 160.48 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:54.375, 153.16 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:55.379, 35.80 W, 6 %, 1290 MHz, 43, 5625 MiB
0, 2018/08/27 23:22:56.382, 79.68 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:57.388, 37.50 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:22:58.394, 38.23 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:22:59.398, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:23:00.402, 41.40 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:01.406, 156.59 W, 25 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:02.410, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:23:03.414, 39.45 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:04.418, 42.11 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:05.421, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:23:06.425, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:23:07.431, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:08.435, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:23:09.439, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:23:10.442, 156.41 W, 15 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:11.446, 37.99 W, 32 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:12.450, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:23:13.454, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:23:14.457, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:23:15.461, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:16.467, 37.99 W, 10 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:17.471, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:23:18.475, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:19.478, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:20.482, 45.51 W, 37 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:21.486, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:23:22.490, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:23:23.493, 115.09 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:23:24.497, 37.99 W, 19 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:25.504, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:26.508, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:27.512, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:23:28.516, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:23:29.523, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:30.527, 37.99 W, 37 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:31.530, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:32.534, 148.40 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:33.538, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:34.541, 37.99 W, 33 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:35.545, 150.91 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:36.549, 37.99 W, 12 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:37.552, 41.62 W, 24 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:38.559, 37.99 W, 14 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:39.563, 38.23 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:40.567, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:41.571, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:42.577, 138.27 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:43.581, 38.23 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:44.585, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:45.588, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:23:46.592, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:47.596, 38.72 W, 30 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:48.600, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:49.604, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:50.608, 86.29 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:23:51.614, 159.58 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:52.618, 38.23 W, 38 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:53.622, 143.28 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:23:54.626, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:23:55.632, 39.69 W, 12 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:56.636, 159.90 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:57.640, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:23:58.644, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:23:59.651, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:00.654, 88.81 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:01.658, 159.79 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:02.662, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:24:03.665, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:24:04.669, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:05.672, 37.99 W, 5 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:06.676, 38.72 W, 9 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:07.679, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:24:08.683, 37.99 W, 23 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:09.687, 41.15 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:10.690, 37.99 W, 19 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:11.694, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:24:12.698, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:13.702, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:24:14.706, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:24:15.709, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:24:16.713, 37.99 W, 38 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:17.716, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:18.723, 37.75 W, 26 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:24:19.727, 38.23 W, 23 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:20.730, 37.75 W, 9 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:21.734, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:22.741, 124.83 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:23.745, 37.99 W, 33 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:24.749, 38.23 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:25.752, 37.73 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:24:26.760, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:27.764, 110.69 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:28.767, 37.99 W, 14 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:29.771, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:30.775, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:31.779, 83.23 W, 15 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:32.782, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:33.786, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:34.790, 72.37 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:24:35.797, 37.99 W, 27 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:24:36.800, 37.99 W, 26 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:37.804, 89.03 W, 5 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:24:38.808, 146.88 W, 30 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:39.815, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:24:40.819, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:41.823, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:42.826, 142.56 W, 15 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:43.833, 41.13 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:44.837, 37.99 W, 14 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:45.841, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:24:46.844, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:24:47.848, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:24:48.852, 37.99 W, 33 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:49.856, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:50.860, 109.52 W, 28 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:51.863, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:24:52.870, 84.24 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:53.874, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:24:54.878, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:55.882, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:56.889, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:57.892, 74.09 W, 23 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:24:58.896, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:24:59.900, 137.74 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:25:00.904, 45.52 W, 34 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:25:01.908, 50.59 W, 31 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:25:02.911, 37.99 W, 33 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:25:03.915, 48.43 W, 29 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:25:04.919, 38.23 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:25:05.925, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:25:06.929, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:25:07.932, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:25:08.936, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:25:09.940, 37.99 W, 29 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:25:10.943, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:25:11.947, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:25:12.951, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
